,train_mean,train_eiso,train_riso,train_vert,valid_mean,valid_eiso,valid_riso,valid_vert
596,1.052980108,2.146941194,0.969106646,0.042892485,1.1260371,2.34087633,0.993435422,0.043799549
597,1.058224276,2.164017072,0.967935841,0.042719914,1.131095388,2.356476237,0.993161035,0.043648894
598,1.080767664,2.230277822,0.969096468,0.042928703,1.153245001,2.42316204,0.99273883,0.043834133
599,1.070581169,2.201211336,0.967355743,0.043176429,1.143732699,2.395190795,0.991839555,0.044167747
600,1.078231726,2.224352135,0.967083089,0.043259954,1.151585267,2.41929451,0.991216746,0.044244544
601,1.092097705,2.26652952,0.966952257,0.042811338,1.166160035,2.463682866,0.99107366,0.043723578
602,1.067118778,2.18885032,0.969602845,0.04290317,1.141178086,2.384879455,0.994802657,0.043852147
603,1.050369365,2.140598144,0.96763134,0.042878611,1.124798773,2.337655635,0.992911102,0.04382958
604,1.097251907,2.282073954,0.966992997,0.042688769,1.172242295,2.481361934,0.99176841,0.043596541
605,1.060088743,2.16613153,0.971234241,0.042900458,1.13613104,2.365488424,0.998981918,0.043922779
606,1.054007216,2.149959859,0.969421321,0.042640467,1.128696037,2.347782737,0.994744613,0.04356076
607,1.063412377,2.17864091,0.968344273,0.043251947,1.139548633,2.379438902,0.994918114,0.044288884
608,1.04911424,2.134478229,0.969768042,0.04309645,1.124807186,2.333337435,0.996976452,0.044107671
609,1.08448205,2.245162091,0.965492961,0.042791099,1.15996243,2.4461556,0.990010568,0.043721121
610,1.05805877,2.161777838,0.969644845,0.042753626,1.133245763,2.36101636,0.995047309,0.043673619
611,1.053788484,2.151764307,0.966879892,0.042721253,1.129140099,2.350855363,0.992890039,0.043674896
612,1.08987608,2.261358703,0.965569441,0.042700095,1.164126923,2.458278492,0.990466429,0.043635846
613,1.059537453,2.168669027,0.966705011,0.04323832,1.13479102,2.366977965,0.993134165,0.044260929
614,1.059418984,2.168371966,0.967063256,0.04282173,1.135864577,2.369990075,0.993797142,0.043806514
615,1.078434197,2.226230282,0.966054217,0.043018091,1.153476847,2.423407003,0.992971685,0.044051853
616,1.081182283,2.235001937,0.965785855,0.042759057,1.15688932,2.436577341,0.990410823,0.043679795
617,1.05578365,2.159023774,0.965575543,0.042751634,1.131385704,2.35870023,0.991735234,0.043721647
618,1.059478007,2.170448401,0.96482339,0.04316223,1.135772794,2.371471796,0.991619128,0.044227459
619,1.061016826,2.173765483,0.966421393,0.042863603,1.136871369,2.373536834,0.993198608,0.043878665
620,1.056394604,2.157158003,0.968998191,0.043027616,1.133110223,2.358290977,0.996964513,0.04407518
621,1.05989035,2.171269406,0.965472282,0.042929362,1.136712618,2.373208869,0.992951949,0.043977035
622,1.064610692,2.186530663,0.964405321,0.042896091,1.141676212,2.390401408,0.990685722,0.043941505
623,1.056318466,2.161128659,0.964791211,0.043035527,1.133493474,2.364401192,0.991974786,0.044104443
624,1.059274717,2.168130765,0.966938874,0.042754512,1.136362461,2.371129769,0.994182812,0.043774803
625,1.055952315,2.158692836,0.966323611,0.042840497,1.132573175,2.360456839,0.993392847,0.043869841
626,1.048482729,2.137227284,0.965689511,0.042531391,1.125623295,2.340923287,0.99243262,0.043513978
627,1.043128386,2.121192281,0.965535089,0.042657788,1.119716888,2.323343764,0.992143489,0.043663413
628,1.063335934,2.18068707,0.966283886,0.043036848,1.141268001,2.385480195,0.994222712,0.044101095
629,1.080448456,2.234369713,0.964372957,0.042602696,1.156699111,2.436170965,0.990310648,0.043615719
630,1.055855947,2.158805271,0.965836505,0.042926064,1.134206742,2.36339238,0.995168569,0.044059277
631,1.050369895,2.144222859,0.964080613,0.042806212,1.127628759,2.348873934,0.990151076,0.043861268
632,1.048608238,2.133973448,0.968801335,0.043049931,1.127155207,2.339430657,0.997873457,0.044161507
633,1.068933041,2.199499405,0.9642184,0.043081318,1.148247995,2.408130055,0.992429929,0.044184002
634,1.059114847,2.171352009,0.963468982,0.042523552,1.138090466,2.380256248,0.990468952,0.043546197
635,1.058154369,2.168048234,0.963467786,0.042947086,1.137345104,2.376650699,0.991337571,0.044047041
636,1.041166445,2.117912559,0.963145682,0.042441095,1.12076442,2.328469223,0.99037438,0.043449656
637,1.087445504,2.25730525,0.962184309,0.042846953,1.167556821,2.469667203,0.989081707,0.043921554
638,1.062970263,2.183917891,0.962391304,0.042601594,1.142754791,2.393364008,0.991212101,0.043688264
639,1.048368712,2.139629584,0.962789236,0.042687315,1.127781789,2.34910579,0.990478409,0.043761166
640,1.067155804,2.196589257,0.961673667,0.043204488,1.147247449,2.408623902,0.988801512,0.044316933
641,1.06016293,2.175061041,0.962653216,0.042774534,1.141272208,2.387813004,0.992086273,0.043917346
642,1.046586108,2.134622213,0.962674556,0.042461556,1.126889474,2.344877697,0.992231489,0.043559235
643,1.054898125,2.158553023,0.96328487,0.042856483,1.134532432,2.367689447,0.991930934,0.043976916
644,1.070408863,2.20439033,0.96380892,0.04302734,1.150354503,2.414058395,0.992856234,0.044148881
645,1.081813232,2.240663525,0.962309236,0.042466935,1.162169419,2.45289756,0.990093494,0.043517204
646,1.050847014,2.146586486,0.962955949,0.042998609,1.132904975,2.362811158,0.991794872,0.044108894
647,1.078544709,2.232320407,0.960822957,0.042490765,1.15812166,2.442845621,0.987996713,0.043522648
648,1.055795701,2.163821237,0.960932582,0.042633283,1.134264211,2.370464034,0.988621784,0.043706816
649,1.049929705,2.144634184,0.962282887,0.042872045,1.130979711,2.357039078,0.991881008,0.044019048
650,1.058773788,2.173353095,0.960151621,0.042816648,1.139749144,2.387373585,0.987938332,0.043935515
651,1.04444366,2.129868213,0.960984999,0.04247777,1.124529762,2.340484258,0.989540314,0.043564714
652,1.044234018,2.123951867,0.965929049,0.042821137,1.128627514,2.34512475,0.996786316,0.043971477
653,1.043561343,2.121690073,0.966421406,0.04257255,1.1279597,2.343874176,0.996330882,0.043674044
654,1.06796188,2.199622692,0.961640434,0.042622513,1.150679929,2.419165728,0.989179537,0.043694524
655,1.042622466,2.123804331,0.961686378,0.042376688,1.125494417,2.341152458,0.991855314,0.043475479
656,1.053509121,2.156047612,0.961916886,0.042562866,1.134369403,2.369385433,0.990063701,0.043659075
657,1.046177664,2.134930438,0.96102166,0.042580896,1.128960825,2.352363067,0.99080439,0.043715017
658,1.037588592,2.110054702,0.960362538,0.042348535,1.119617071,2.326438488,0.98901184,0.043400885
659,1.053228196,2.155992754,0.960508481,0.043183352,1.1346239,2.369814067,0.989698739,0.044358896
660,1.046072885,2.135044395,0.960816681,0.042357577,1.127909772,2.3518987,0.988406953,0.043423664
661,1.047212043,2.139606385,0.959582335,0.042447408,1.12793775,2.354017938,0.986280669,0.043514644
662,1.041120274,2.119809528,0.96096299,0.042588305,1.123802987,2.337507866,0.990181409,0.043719686
663,1.061155229,2.18205295,0.958620551,0.042792187,1.142825918,2.397734597,0.986782889,0.043960266
664,1.043601926,2.123445293,0.964717587,0.042642897,1.126761559,2.339844854,0.996620269,0.043819554
665,1.047746904,2.135686911,0.964790657,0.042763143,1.131012063,2.352432961,0.996649419,0.043953808
666,1.043445028,2.128360898,0.959382732,0.042591453,1.125852818,2.345470368,0.988334095,0.043753992
667,1.064466284,2.190468466,0.959980529,0.042949857,1.147091558,2.40736018,0.989757744,0.044156751
668,1.057087645,2.168777858,0.959606067,0.042879011,1.140329476,2.388572266,0.988370524,0.044045639
669,1.068330699,2.203633309,0.95889011,0.042468679,1.151919019,2.424560668,0.987617018,0.043579371
670,1.05679809,2.167768952,0.95990091,0.042724407,1.139198648,2.383827611,0.989865492,0.043902842
671,1.045350979,2.134185518,0.959367184,0.042500235,1.129351571,2.355908128,0.988489148,0.043657436
672,1.084133132,2.251341422,0.958646352,0.042411621,1.167664444,2.472312203,0.987140268,0.043540863
673,1.042398188,2.126468279,0.958393558,0.042332728,1.125031409,2.343959333,0.987657063,0.04347783
674,1.069521749,2.206529097,0.959056954,0.042979196,1.153729636,2.427249151,0.989734709,0.044205049
675,1.044574624,2.131059185,0.960001304,0.042663384,1.128597811,2.352251141,0.989693708,0.043848584
676,1.051062074,2.152300881,0.958322676,0.042562665,1.137080452,2.378769326,0.988697115,0.043774915
677,1.050975337,2.152919285,0.957332701,0.042674025,1.135630562,2.374613289,0.988370732,0.043907666
678,1.044296422,2.131349954,0.959283312,0.042256,1.127580432,2.350481672,0.988859936,0.043399688
679,1.051729312,2.153905071,0.958827713,0.042455152,1.136480183,2.376073062,0.989707736,0.043659752
680,1.039891029,2.114195323,0.962660219,0.042817545,1.124047246,2.333505678,0.994553184,0.044082877
681,1.040753524,2.122399846,0.957571263,0.042289465,1.12396987,2.340587806,0.987846266,0.043475539
682,1.056154602,2.168977905,0.956881118,0.042604783,1.140016248,2.388137142,0.988070162,0.04384144
683,1.045032728,2.135998174,0.956861569,0.04223844,1.129733674,2.360433682,0.985366288,0.043401052
684,1.04435059,2.132751091,0.95799857,0.042302108,1.129204623,2.35556917,0.988539254,0.043505446
685,1.054490275,2.162317648,0.958587737,0.042565441,1.138838487,2.383131533,0.989589301,0.043794628
686,1.04634671,2.138759587,0.957917767,0.042362777,1.131094436,2.360018593,0.989667067,0.04359765
687,1.064019907,2.192416052,0.957440421,0.042203249,1.15017374,2.418418212,0.988704602,0.043398407
688,1.069960695,2.21113713,0.956522287,0.042222668,1.155212823,2.435906384,0.986333165,0.043398919
689,1.062633336,2.188662908,0.956575066,0.042662034,1.146651769,2.409003861,0.987041534,0.043909912
690,1.031561079,2.094397407,0.958089775,0.042196056,1.113494455,2.308960043,0.988145095,0.043378228
691,1.062927748,2.189274131,0.957260676,0.042248436,1.146772089,2.410071515,0.986824074,0.043420678
692,1.066535165,2.200600369,0.956719144,0.042285981,1.152585582,2.427546362,0.986737811,0.043472574
693,1.050685401,2.14903045,0.960192508,0.042833244,1.137147547,2.374351174,0.992970746,0.044120722
694,1.055920991,2.169492759,0.955757223,0.04251299,1.141926053,2.394497531,0.987493396,0.043787232
695,1.063988871,2.193930623,0.955780913,0.042255079,1.150200347,2.421591625,0.98554475,0.043464666
696,1.054306823,2.163904698,0.956583529,0.042432242,1.141430468,2.392648431,0.987943316,0.043699656
697,1.05681129,2.173159141,0.95511903,0.0421557,1.143007573,2.400086209,0.985560671,0.04337584
698,1.066535018,2.200893673,0.956504348,0.042207032,1.151337466,2.423893285,0.986712355,0.043406758
699,1.067196077,2.203905711,0.955416554,0.042265965,1.153418344,2.430095555,0.986634204,0.043525274
700,1.047875667,2.144391643,0.957041027,0.042194331,1.135005958,2.372176423,0.989372659,0.043468793
701,1.037667026,2.115176649,0.955515756,0.042308673,1.12413322,2.341352904,0.987458427,0.04358833
702,1.042982178,2.130306983,0.956355918,0.042283632,1.127604002,2.351910202,0.987338695,0.04356311
703,1.040005138,2.122414163,0.955561707,0.042039544,1.124686878,2.344950022,0.985858413,0.0432522
704,1.056138477,2.170343594,0.955913718,0.04215812,1.141668843,2.395431016,0.986200752,0.04337476
705,1.057643092,2.175388429,0.95511964,0.042421208,1.146294875,2.406879906,0.988248655,0.043756066
706,1.04347513,2.131762852,0.956248549,0.04241399,1.130403119,2.359015772,0.988461187,0.043732398
707,1.039275589,2.120998241,0.954842408,0.041986119,1.125321639,2.346322805,0.986400617,0.043241495
708,1.061373734,2.186511025,0.955523876,0.042086302,1.148657031,2.415890639,0.986754198,0.043326255
709,1.069158465,2.209734163,0.955648031,0.042093201,1.156526529,2.43862634,0.987599936,0.043353311
710,1.028549462,2.087708493,0.955838166,0.042101726,1.116230268,2.315875499,0.989393885,0.043421418
711,1.050404713,2.153114088,0.955846107,0.042253946,1.139734992,2.386223255,0.989391334,0.043590388
712,1.046948997,2.14430204,0.954054421,0.042490532,1.137186307,2.379722302,0.987974337,0.043862281
713,1.050347623,2.15155377,0.956876681,0.042612418,1.142048039,2.390107992,0.992022347,0.044013777
714,1.043608288,2.134318707,0.954244021,0.042262137,1.13372066,2.368243253,0.989280287,0.04363844
715,1.038475594,2.118404701,0.95487649,0.042145592,1.126636089,2.349759131,0.986706085,0.04344305
716,1.035662584,2.108837758,0.955960358,0.042189636,1.123325714,2.337485544,0.988967423,0.043524174
717,1.037814624,2.117133607,0.954201723,0.042108541,1.125380952,2.346293316,0.986429741,0.043419799
718,1.033540022,2.102916071,0.95537805,0.042325945,1.123108172,2.336796756,0.988850241,0.043677519
719,1.048246983,2.149661933,0.953087768,0.041991249,1.136975417,2.381698743,0.985931178,0.043296331
720,1.035279084,2.109719548,0.954003309,0.042114395,1.122062258,2.334928385,0.987784289,0.043474101
721,1.04846657,2.148059321,0.954871877,0.042468511,1.136673276,2.375573094,0.990557481,0.043889254
722,1.048035277,2.147505381,0.954399142,0.042201309,1.135296331,2.376758927,0.985618222,0.043511845
723,1.038592243,2.116523974,0.956745894,0.04250686,1.128743229,2.350579539,0.991732932,0.043917217
724,1.038404552,2.117833737,0.955080798,0.042299122,1.128199583,2.352578448,0.988362693,0.043657606
725,1.044885593,2.139184521,0.953184732,0.042287525,1.134107405,2.370876479,0.987754892,0.043690844
726,1.039752939,2.12396317,0.953230773,0.042064875,1.125880978,2.348980341,0.985275351,0.043387244
727,1.059577561,2.180253471,0.956351473,0.042127738,1.149462915,2.413978334,0.990919929,0.043490481
728,1.037471794,2.116375829,0.953757663,0.042281889,1.126941324,2.348370796,0.988772216,0.043680961
729,1.0367846,2.114937881,0.953310575,0.042105345,1.12435122,2.34331811,0.986282009,0.043453543
730,1.066516129,2.204230583,0.953247695,0.04207011,1.154582203,2.434942387,0.985411129,0.043393094
731,1.050919429,2.15852293,0.952240713,0.041994643,1.140322562,2.391702623,0.985915297,0.043349765
732,1.041136714,2.12828645,0.952608721,0.04251497,1.131202648,2.362211031,0.98744161,0.043955301
733,1.033485134,2.104222791,0.953898755,0.042333856,1.122584444,2.335230025,0.988763064,0.043760242
734,1.060334003,2.184052546,0.954572605,0.04237686,1.149470844,2.416396786,0.9882589,0.043756846
735,1.038791439,2.121840316,0.952589209,0.041944792,1.130438653,2.359097894,0.98885865,0.043359415
736,1.060787071,2.186506395,0.953449378,0.042405441,1.149810557,2.419666763,0.985980176,0.043784732
737,1.067242946,2.207379848,0.952241367,0.042107622,1.156480489,2.441347192,0.984637251,0.043457024
738,1.040580654,2.127853869,0.952032741,0.041855351,1.129761557,2.361681191,0.984400489,0.04320299
739,1.041809751,2.130598096,0.952450157,0.042381,1.13226696,2.366513138,0.986474997,0.043812743
740,1.038604931,2.121971328,0.951856176,0.041987288,1.127970341,2.35429041,0.986217635,0.043402977
741,1.031718094,2.10166563,0.951618752,0.041869899,1.121390556,2.334646361,0.986264333,0.043260976
742,1.036141839,2.114416943,0.951763098,0.042245476,1.127258145,2.35279137,0.985330449,0.043652615
743,1.035767185,2.107946666,0.957087158,0.04226773,1.129200935,2.350129818,0.993746058,0.043726929
744,1.067240794,2.206976538,0.95269126,0.042054583,1.157711245,2.444901072,0.984823572,0.043409092
745,1.049933069,2.156520783,0.951124986,0.042153437,1.143484063,2.400589576,0.986278046,0.043584568
746,1.065542041,2.203378367,0.951178974,0.04206878,1.15775722,2.44521271,0.984606466,0.043452484
747,1.038801,2.120029936,0.954012081,0.042360983,1.133995156,2.367425398,0.990745182,0.043814887
748,1.045204399,2.140550089,0.952699672,0.042363435,1.139345939,2.384915905,0.989287367,0.043834545
749,1.035534945,2.113505782,0.950956318,0.042142734,1.127571342,2.353812917,0.985306418,0.043594693
750,1.061457895,2.190974787,0.951484204,0.041914694,1.151383077,2.42644956,0.984413387,0.043286284
751,1.048254463,2.152040743,0.950537784,0.042184863,1.141102295,2.392626912,0.98701728,0.043662692
752,1.038027768,2.120027146,0.951976211,0.042079947,1.130524136,2.361905654,0.986143511,0.043523243
753,1.028719341,2.090769822,0.953345564,0.042042637,1.12051247,2.32893807,0.989081252,0.043518087
754,1.055399116,2.173501711,0.950500141,0.042195497,1.147512921,2.416037037,0.982893453,0.043608275
755,1.031897083,2.103048559,0.950803709,0.041838982,1.122356724,2.339107726,0.984708901,0.043253544
756,1.049928094,2.156868124,0.950433883,0.042482276,1.142287479,2.396329715,0.986543033,0.043989689
757,1.039749927,2.126407727,0.950791143,0.04205091,1.13180535,2.366267576,0.985626065,0.043522408
758,1.043848543,2.139335068,0.949963789,0.042246773,1.136137003,2.376811184,0.987805046,0.043794779
759,1.027024547,2.08740152,0.951637292,0.042034828,1.118484847,2.325953711,0.986006152,0.043494679
760,1.053993408,2.169465285,0.950581006,0.041933934,1.146079413,2.410085354,0.984786449,0.043366437
761,1.055331683,2.173842615,0.949956056,0.042196377,1.145441676,2.40916524,0.983507247,0.043652541
762,1.029387866,2.096867922,0.949476649,0.041819027,1.121548465,2.337037642,0.984326994,0.043280759
763,1.062539453,2.195553139,0.949986373,0.042078847,1.152716462,2.432316404,0.982313968,0.043519016
764,1.048814482,2.153996773,0.950182964,0.042263707,1.138415009,2.387569736,0.983934149,0.043741141
765,1.046825117,2.147943429,0.950405335,0.042126587,1.137827355,2.387457021,0.982459296,0.043565747
766,1.038768982,2.123983682,0.950310979,0.042012286,1.131280395,2.363013481,0.987275812,0.043551892
767,1.036454113,2.118018348,0.949395602,0.041948389,1.128991607,2.360019347,0.983515871,0.043439603
768,1.054571525,2.172041565,0.949846598,0.041826412,1.146468979,2.411870132,0.984227199,0.043309606
769,1.037462517,2.118708565,0.95135819,0.042320797,1.131762304,2.363337181,0.988069518,0.043880213
770,1.02914271,2.091107138,0.954093581,0.042227411,1.123350261,2.334192052,0.992053244,0.043805487
771,1.027780538,2.09185715,0.949758167,0.041726298,1.121421061,2.33427422,0.986711592,0.043277371
772,1.045461223,2.140673449,0.953506746,0.042203476,1.140182619,2.385011604,0.991746796,0.043789456
773,1.030191097,2.097577407,0.950978168,0.042017717,1.125753985,2.344250156,0.989398083,0.043613717
